latitude;longitude;altitude;speed;course;date;time;satellites
-24,722221;-53,756530;1812.0;0.1;354.1;240721;7293000;10
-24,722221;-53,756530;1811.7;0.1;354.1;240721;7294000;10
-24,722223;-53,756534;1804.8;0.0;354.1;240721;7295000;10
-24,722221;-53,756538;1809.4;0.0;354.1;240721;7300000;9
-24,722215;-53,756542;1813.3;0.0;354.1;240721;7301000;9
-24,722221;-53,756542;1812.0;0.0;354.1;240721;7302100;9
-24,722230;-53,756534;1802.2;0.0;354.1;240721;7303100;9
-24,722232;-53,756530;1797.2;0.0;354.1;240721;7304100;10
-24,722229;-53,756534;1795.9;0.0;354.1;240721;7305100;10
-24,722219;-53,756538;1799.9;0.1;354.1;240721;7310100;10
-24,722206;-53,756538;1794.6;0.1;354.1;240721;7311100;10
-24,722192;-53,756538;1794.9;0.0;354.1;240721;7312200;10
-24,722188;-53,756538;1794.3;0.0;354.1;240721;7313200;10
-24,722181;-53,756546;1794.0;0.0;354.1;240721;7314200;10
-24,722179;-53,756549;1792.7;0.0;354.1;240721;7315200;10
-24,722187;-53,756549;1790.0;0.0;354.1;240721;7320200;10
-24,722188;-53,756549;1793.0;0.0;354.1;240721;7321200;10
-24,722196;-53,756546;1794.0;0.0;354.1;240721;7322300;10
-24,722194;-53,756553;1796.6;0.0;354.1;240721;7323300;10
-24,722194;-53,756557;1796.6;0.0;354.1;240721;7324300;10
-24,722194;-53,756557;1795.3;0.0;354.1;240721;7325300;10
-24,722188;-53,756568;1800.5;0.1;354.1;240721;7330300;10
-24,722190;-53,756561;1794.0;0.2;354.1;240721;7331300;10
-24,722198;-53,756557;1784.1;0.2;354.1;240721;7332400;10
-24,722209;-53,756549;1770.3;0.1;354.1;240721;7333400;10
-24,722213;-53,756549;1762.5;0.1;354.1;240721;7334400;10
-24,722211;-53,756557;1757.5;0.0;354.1;240721;7335400;10
-24,722213;-53,756557;1753.9;0.1;354.1;240721;7340400;10
-24,722219;-53,756557;1757.2;0.2;354.1;240721;7341400;10
-24,722230;-53,756549;1762.8;0.1;354.1;240721;7342500;10
-24,722230;-53,756553;1760.5;0.0;354.1;240721;7343500;10
-24,722225;-53,756553;1748.0;0.0;354.1;240721;7344500;10
-24,722225;-53,756549;1739.5;0.0;354.1;240721;7345500;10
-24,722234;-53,756542;1738.8;0.1;354.1;240721;7350500;10
-24,722248;-53,756530;1745.1;0.1;354.1;240721;7351500;10
-24,722246;-53,756530;1755.2;0.1;354.1;240721;7352600;9
-24,722257;-53,756526;1755.2;0.2;354.1;240721;7353600;10
-24,722276;-53,756519;1753.0;0.1;354.1;240721;7354600;10
-24,722261;-53,756534;1745.1;0.0;354.1;240721;7355600;10
-24,722244;-53,756546;1739.2;0.0;354.1;240721;7360600;10
-24,722232;-53,756553;1737.5;0.0;354.1;240721;7361600;10
-24,722221;-53,756561;1734.9;0.0;354.1;240721;7362700;10
-24,722211;-53,756561;1736.2;0.0;354.1;240721;7363700;10
-24,722204;-53,756565;1742.1;0.0;354.1;240721;7364700;10
-24,722194;-53,756568;1756.9;0.1;354.1;240721;7365700;10
-24,722188;-53,756572;1771.0;0.0;354.1;240721;7370700;10
-24,722187;-53,756572;1784.8;0.1;354.1;240721;7371700;10
-24,722192;-53,756565;1792.3;0.1;354.1;240721;7372800;10
-24,722200;-53,756553;1794.6;0.1;354.1;240721;7373800;10
-24,722208;-53,756546;1794.9;0.0;354.1;240721;7374800;10
-24,722223;-53,756542;1794.6;0.0;354.1;240721;7375800;10
-24,722238;-53,756542;1792.7;0.1;354.1;240721;7380800;10
-24,722246;-53,756542;1793.0;0.0;354.1;240721;7381800;10
-24,722242;-53,756538;1801.2;0.0;354.1;240721;7382900;10
-24,722234;-53,756538;1807.1;0.0;354.1;240721;7383900;10
-24,722230;-53,756542;1804.1;0.0;354.1;240721;7384900;10
-24,722232;-53,756542;1801.2;0.0;354.1;240721;7385900;10
-24,722232;-53,756538;1804.5;0.1;354.1;240721;7390900;10
-24,722240;-53,756534;1807.7;0.1;354.1;240721;7391900;10
-24,722242;-53,756538;1803.1;0.0;354.1;240721;7393000;10
-24,722236;-53,756542;1805.1;0.1;354.1;240721;7394000;10
-24,722232;-53,756538;1803.8;0.1;354.1;240721;7395000;10
-24,722229;-53,756534;1804.5;0.0;354.1;240721;7400000;10
-24,722223;-53,756534;1807.1;0.0;354.1;240721;7401000;10
-24,722219;-53,756538;1804.1;0.0;354.1;240721;7402000;10
-24,722213;-53,756534;1799.9;0.1;354.1;240721;7403100;10
-24,722208;-53,756530;1795.9;0.3;354.1;240721;7404100;10
-24,722211;-53,756526;1788.1;0.0;354.1;240721;7405100;10
-24,722217;-53,756519;1781.5;0.1;354.1;240721;7410100;10
-24,722223;-53,756523;1774.0;0.1;354.1;240721;7411100;10
-24,722219;-53,756530;1770.0;0.0;354.1;240721;7412100;10
-24,722219;-53,756538;1774.9;0.0;354.1;240721;7413200;10
-24,722215;-53,756546;1782.2;0.0;354.1;240721;7414200;10
-24,722213;-53,756549;1783.8;0.0;354.1;240721;7415200;10
-24,722213;-53,756561;1783.5;0.0;354.1;240721;7420200;10
-24,722215;-53,756572;1790.0;0.0;354.1;240721;7421200;10
-24,722213;-53,756572;1800.5;0.1;354.1;240721;7422200;10
-24,722213;-53,756553;1804.1;0.0;354.1;240721;7423300;10
-24,722215;-53,756542;1806.8;0.0;354.1;240721;7424300;10
-24,722213;-53,756534;1811.4;0.0;354.1;240721;7425300;10
-24,722209;-53,756534;1817.6;0.0;354.1;240721;7430300;10
-24,722209;-53,756538;1819.9;0.0;354.1;240721;7431300;10
-24,722208;-53,756546;1818.6;0.0;354.1;240721;7432300;10
-24,722209;-53,756557;1812.7;0.1;354.1;240721;7433400;10
-24,722217;-53,756557;1804.5;0.0;354.1;240721;7434400;10
-24,722225;-53,756553;1802.8;0.0;354.1;240721;7435400;10
-24,722230;-53,756557;1795.6;0.0;354.1;240721;7440400;10
-24,722238;-53,756553;1785.4;0.1;354.1;240721;7441400;10
-24,722242;-53,756549;1779.9;0.0;354.1;240721;7442400;10
-24,722240;-53,756553;1776.9;0.0;354.1;240721;7443500;10
-24,722240;-53,756561;1779.5;0.1;354.1;240721;7444500;10
-24,722236;-53,756568;1773.6;0.0;354.1;240721;7445500;10
-24,722236;-53,756568;1772.0;0.1;354.1;240721;7450500;10
-24,722238;-53,756565;1771.0;0.1;354.1;240721;7451500;10
-24,722242;-53,756561;1769.4;0.0;354.1;240721;7452500;10
-24,722249;-53,756549;1794.3;0.1;354.1;240721;7453600;10
-24,722249;-53,756542;1813.6;0.0;354.1;240721;7454600;10
-24,722249;-53,756542;1810.7;0.0;354.1;240721;7455600;10
-24,722244;-53,756549;1782.5;0.0;354.1;240721;7460600;9
-24,722234;-53,756553;1764.8;0.0;354.1;240721;7461600;9
-24,722227;-53,756561;1756.9;0.0;354.1;240721;7462600;9
-24,722213;-53,756565;1745.1;0.1;354.1;240721;7463600;10
-24,722206;-53,756568;1744.1;0.0;354.1;240721;7464700;10
-24,722208;-53,756576;1746.4;0.0;354.1;240721;7465700;10
-24,722211;-53,756587;1745.7;0.0;354.1;240721;7470700;10
-24,722213;-53,756595;1734.6;0.0;354.1;240721;7471700;10
-24,722211;-53,756599;1726.0;0.0;354.1;240721;7472700;10
-24,722209;-53,756599;1740.5;0.0;354.1;240721;7473800;10
-24,722208;-53,756599;1744.4;0.0;354.1;240721;7474800;10
-24,722211;-53,756595;1751.3;0.0;354.1;240721;7475800;10
-24,722213;-53,756595;1748.0;0.1;354.1;240721;7480800;10
-24,722219;-53,756591;1752.3;0.0;354.1;240721;7481800;10
-24,722223;-53,756587;1753.9;0.0;354.1;240721;7482800;10
-24,722225;-53,756591;1759.2;0.0;354.1;240721;7483900;10
-24,722225;-53,756595;1747.7;0.0;354.1;240721;7484900;10
-24,722229;-53,756587;1736.2;0.1;354.1;240721;7485900;10
-24,722230;-53,756584;1727.4;0.0;354.1;240721;7490900;10
-24,722232;-53,756580;1728.0;0.1;354.1;240721;7491900;10
-24,722230;-53,756576;1733.6;0.1;354.1;240721;7492900;10
-24,722227;-53,756576;1745.4;0.1;354.1;240721;7494000;10
-24,722219;-53,756576;1758.5;0.1;354.1;240721;7495000;9
-24,722217;-53,756565;1764.4;0.1;354.1;240721;7500000;10
-24,722213;-53,756557;1762.5;0.1;354.1;240721;7501000;10
-24,722213;-53,756553;1768.0;0.1;354.1;240721;7502000;10
-24,722213;-53,756549;1766.7;0.1;354.1;240721;7503000;10
-24,722211;-53,756542;1783.5;0.0;354.1;240721;7504100;10
-24,722208;-53,756542;1798.2;0.1;354.1;240721;7505100;10
-24,722200;-53,756542;1800.9;0.0;354.1;240721;7510100;10
-24,722202;-53,756546;1800.9;0.0;354.1;240721;7511100;10
-24,722206;-53,756549;1804.8;0.1;354.1;240721;7512100;10
-24,722208;-53,756561;1799.9;0.0;354.1;240721;7513100;10
-24,722211;-53,756561;1787.1;0.0;354.1;240721;7514200;10
-24,722213;-53,756561;1771.0;0.0;354.1;240721;7515200;10
-24,722215;-53,756549;1761.5;0.0;354.1;240721;7520200;10
-24,722219;-53,756542;1759.2;0.1;354.1;240721;7521200;10
-24,722219;-53,756538;1756.9;0.1;354.1;240721;7522200;10
-24,722215;-53,756534;1753.9;0.0;354.1;240721;7523200;9
-24,722209;-53,756538;1753.6;0.1;354.1;240721;7524300;10
-24,722209;-53,756542;1760.8;0.0;354.1;240721;7525300;10
-24,722215;-53,756549;1759.5;0.0;354.1;240721;7530300;10
-24,722215;-53,756549;1760.2;0.0;354.1;240721;7531300;10
-24,722215;-53,756538;1771.7;0.0;354.1;240721;7532300;10
-24,722215;-53,756526;1785.1;0.0;354.1;240721;7533300;10
-24,722219;-53,756530;1792.0;0.1;354.1;240721;7534400;10
-24,722223;-53,756530;1796.9;0.0;354.1;240721;7535400;10
-24,722227;-53,756530;1794.3;0.0;354.1;240721;7540400;10
-24,722229;-53,756534;1783.1;0.0;354.1;240721;7541400;10
-24,722230;-53,756538;1779.5;0.0;354.1;240721;7542400;10
-24,722232;-53,756546;1779.9;0.0;354.1;240721;7543400;10
-24,722234;-53,756549;1770.0;0.1;354.1;240721;7544500;10
-24,722232;-53,756553;1755.9;0.0;354.1;240721;7545500;10
-24,722232;-53,756549;1754.3;0.0;354.1;240721;7550500;10
-24,722223;-53,756542;1754.6;0.0;354.1;240721;7551500;10
-24,722219;-53,756530;1757.9;0.1;354.1;240721;7552500;10
-24,722217;-53,756534;1763.8;0.0;354.1;240721;7553500;10
-24,722213;-53,756534;1761.2;0.0;354.1;240721;7554600;9
-24,722213;-53,756538;1746.1;0.1;354.1;240721;7555600;10
-24,722221;-53,756546;1741.8;0.0;354.1;240721;7560600;10
-24,722229;-53,756549;1740.5;0.1;354.1;240721;7561600;10
-24,722234;-53,756549;1750.7;0.0;354.1;240721;7562600;10
-24,722236;-53,756549;1757.2;0.0;354.1;240721;7563600;10
-24,722234;-53,756549;1751.3;0.0;354.1;240721;7564700;10
-24,722232;-53,756546;1755.6;0.0;354.1;240721;7565700;10
-24,722232;-53,756538;1776.6;0.0;354.1;240721;7570700;10
-24,722229;-53,756530;1795.3;0.1;354.1;240721;7571700;10
-24,722227;-53,756523;1808.4;0.0;354.1;240721;7572700;10
-24,722230;-53,756526;1811.4;0.0;354.1;240721;7573700;10
-24,722232;-53,756530;1806.1;0.1;354.1;240721;7574800;8
-24,722234;-53,756534;1802.5;0.1;354.1;240721;7575800;10
-24,722227;-53,756530;1798.6;0.2;354.1;240721;7580800;9
-24,722221;-53,756523;1800.2;0.2;354.1;240721;7581800;10
-24,722217;-53,756519;1798.9;0.0;354.1;240721;7582800;10
-24,722219;-53,756515;1794.6;0.0;354.1;240721;7583800;9
-24,722223;-53,756511;1802.8;0.1;354.1;240721;7584900;10
-24,722232;-53,756519;1807.1;0.0;354.1;240721;7585900;10
-24,722236;-53,756515;1798.2;0.1;354.1;240721;7590900;10
-24,722238;-53,756519;1788.7;0.0;354.1;240721;7591900;10
-24,722242;-53,756526;1792.7;0.1;354.1;240721;7592900;10
-24,722244;-53,756530;1795.9;0.0;354.1;240721;7593900;10
-24,722255;-53,756549;1785.1;0.0;354.1;240721;7595000;10
-24,722259;-53,756549;1775.6;0.1;354.1;240721;8000000;10
-24,722259;-53,756542;1777.2;0.1;354.1;240721;8001000;10
-24,722255;-53,756530;1778.9;0.1;354.1;240721;8002000;9
-24,722255;-53,756538;1780.8;0.0;354.1;240721;8003000;9
-24,722265;-53,756557;1777.2;0.0;354.1;240721;8004000;9
-24,722274;-53,756580;1761.2;0.1;354.1;240721;8005100;9
-24,722269;-53,756580;1760.5;0.1;354.1;240721;8010100;9
-24,722259;-53,756576;1761.2;0.0;354.1;240721;8011100;9
-24,722251;-53,756572;1763.8;0.1;354.1;240721;8012100;9
-24,722246;-53,756572;1772.6;0.0;354.1;240721;8013100;9
-24,722244;-53,756576;1783.1;0.1;354.1;240721;8014100;9
-24,722246;-53,756580;1791.7;0.1;354.1;240721;8015200;9
-24,722248;-53,756584;1797.9;0.1;354.1;240721;8020200;9
-24,722248;-53,756587;1793.6;0.0;354.1;240721;8021200;9
-24,722242;-53,756587;1794.9;0.1;354.1;240721;8022200;9
-24,722236;-53,756584;1801.2;0.3;354.1;240721;8023200;9
-24,722234;-53,756584;1800.5;0.1;354.1;240721;8024200;9
-24,722232;-53,756580;1797.6;0.0;354.1;240721;8025300;9
-24,722234;-53,756580;1793.3;0.0;354.1;240721;8030300;9
-24,722238;-53,756576;1794.9;0.1;354.1;240721;8031300;9
-24,722238;-53,756568;1802.2;0.1;354.1;240721;8032300;9
-24,722236;-53,756572;1810.0;0.3;354.1;240721;8033300;9
-24,722232;-53,756572;1808.7;0.4;354.1;240721;8034300;9
-24,722223;-53,756576;1808.4;0.1;82.1;240721;8035400;9
-24,722209;-53,756629;1834.3;0.1;82.1;240721;8040400;9
-24,722209;-53,756641;1843.8;0.7;82.1;240721;8041400;9
-24,722200;-53,756675;1863.5;0.1;346.2;240721;8042400;9
-24,722192;-53,756668;1861.2;0.0;346.2;240721;8043400;9
-24,722188;-53,756645;1857.9;0.6;346.2;240721;8044400;9
-24,722185;-53,756629;1847.8;0.1;346.2;240721;8045500;9
-24,722188;-53,756587;1836.3;0.0;346.2;240721;8050500;9
-24,722187;-53,756580;1837.3;0.2;346.2;240721;8051500;9
-24,722177;-53,756568;1844.5;0.0;346.2;240721;8052500;9
-24,722162;-53,756580;1860.2;0.1;346.2;240721;8053500;9
-24,722158;-53,756603;1866.1;0.3;346.2;240721;8054500;9
-24,722167;-53,756603;1850.1;0.1;346.2;240721;8055600;9
-24,722167;-53,756614;1837.9;0.1;346.2;240721;8060600;9
-24,722164;-53,756614;1843.8;0.2;346.2;240721;8061600;9
-24,722162;-53,756614;1851.0;0.0;346.2;240721;8062600;9
-24,722162;-53,756610;1856.0;0.1;346.2;240721;8063600;8
-24,722162;-53,756603;1862.2;0.2;346.2;240721;8064600;9
-24,722164;-53,756595;1864.5;0.0;346.2;240721;8065700;9
-24,722173;-53,756599;1854.0;0.1;346.2;240721;8070700;9
-24,722175;-53,756595;1851.7;0.0;346.2;240721;8071700;9
-24,722175;-53,756599;1846.1;0.3;346.2;240721;8072700;9
-24,722175;-53,756599;1844.2;0.1;346.2;240721;8073700;9
-24,722177;-53,756580;1853.3;0.1;346.2;240721;8074700;9
-24,722187;-53,756580;1846.5;0.0;346.2;240721;8075800;9
-24,722190;-53,756580;1843.2;0.1;346.2;240721;8080800;9
-24,722190;-53,756565;1843.5;0.0;346.2;240721;8081800;9
-24,722194;-53,756561;1842.8;0.0;346.2;240721;8082800;9
-24,722204;-53,756557;1843.8;0.0;346.2;240721;8083800;9
-24,722208;-53,756549;1846.5;0.1;346.2;240721;8084800;9
-24,722208;-53,756542;1852.7;0.1;346.2;240721;8085900;9
-24,722209;-53,756534;1858.6;0.0;346.2;240721;8090900;9
-24,722211;-53,756530;1863.2;0.1;346.2;240721;8091900;9
-24,722215;-53,756530;1862.2;0.0;346.2;240721;8092900;9
-24,722213;-53,756530;1862.5;0.0;346.2;240721;8093900;9
-24,722211;-53,756526;1866.5;0.1;346.2;240721;8094900;9
-24,722208;-53,756530;1862.9;0.0;346.2;240721;8100000;9
-24,722208;-53,756534;1857.0;0.0;346.2;240721;8101000;9
-24,722209;-53,756534;1849.7;0.0;346.2;240721;8102000;9
-24,722213;-53,756546;1845.5;0.0;346.2;240721;8103000;9
-24,722221;-53,756561;1841.2;0.0;346.2;240721;8104000;9
-24,722223;-53,756568;1835.6;0.0;346.2;240721;8105000;9
-24,722223;-53,756576;1837.9;0.0;346.2;240721;8110100;9
-24,722219;-53,756580;1838.6;0.0;346.2;240721;8111100;9
-24,722219;-53,756584;1836.3;0.0;346.2;240721;8112100;9
-24,722221;-53,756591;1836.0;0.1;346.2;240721;8113100;9
-24,722229;-53,756587;1823.2;0.0;346.2;240721;8114100;9
-24,722229;-53,756587;1816.9;0.0;346.2;240721;8115100;9
-24,722227;-53,756587;1810.4;0.0;346.2;240721;8120200;9
-24,722221;-53,756591;1817.9;0.0;346.2;240721;8121200;9
-24,722219;-53,756587;1821.5;0.1;346.2;240721;8122200;9
-24,722215;-53,756584;1828.1;0.1;346.2;240721;8123200;9
-24,722221;-53,756580;1833.0;0.2;346.2;240721;8124200;9
-24,722232;-53,756580;1822.2;0.1;346.2;240721;8125200;9
-24,722234;-53,756584;1815.6;0.1;346.2;240721;8130300;9
-24,722238;-53,756587;1810.4;0.0;346.2;240721;8131300;9
-24,722242;-53,756591;1809.1;0.2;346.2;240721;8132300;9
-24,722244;-53,756587;1813.6;0.1;346.2;240721;8133300;9
-24,722249;-53,756584;1811.0;0.1;346.2;240721;8134300;9
-24,722253;-53,756584;1807.1;0.1;346.2;240721;8135300;9
-24,722255;-53,756580;1801.2;0.1;346.2;240721;8140400;9
-24,722257;-53,756576;1793.0;0.1;346.2;240721;8141400;9
-24,722255;-53,756572;1786.4;0.1;346.2;240721;8142400;9
-24,722244;-53,756576;1789.0;0.1;346.2;240721;8143400;9
-24,722238;-53,756576;1798.6;0.1;346.2;240721;8144400;9
-24,722248;-53,756568;1784.1;0.2;346.2;240721;8145400;9
-24,722236;-53,756572;1794.0;0.1;346.2;240721;8150500;9
-24,722229;-53,756572;1803.1;0.1;346.2;240721;8151500;9
-24,722229;-53,756580;1808.4;0.1;346.2;240721;8152500;9
-24,722230;-53,756591;1813.3;0.1;346.2;240721;8153500;9
-24,722236;-53,756591;1810.4;0.1;346.2;240721;8154500;9
-24,722244;-53,756587;1795.6;0.0;346.2;240721;8155500;9
-24,722236;-53,756591;1797.9;0.1;346.2;240721;8160600;9
-24,722236;-53,756595;1803.1;0.3;346.2;240721;8161600;9
-24,722236;-53,756599;1804.5;0.0;346.2;240721;8162600;8
-24,722225;-53,756599;1815.0;0.0;346.2;240721;8163600;9
-24,722225;-53,756599;1813.6;0.2;346.2;240721;8164600;9
-24,722230;-53,756599;1808.4;0.1;346.2;240721;8165600;9
-24,722225;-53,756599;1813.0;0.0;346.2;240721;8170700;9
-24,722213;-53,756591;1821.5;0.1;346.2;240721;8171700;9
-24,722202;-53,756584;1832.3;0.0;346.2;240721;8172700;9
-24,722196;-53,756580;1836.9;0.0;346.2;240721;8173700;9
-24,722192;-53,756576;1835.0;0.1;346.2;240721;8174700;9
-24,722194;-53,756572;1828.7;0.0;346.2;240721;8175700;9
-24,722200;-53,756576;1820.9;0.0;346.2;240721;8180800;9
-24,722206;-53,756576;1819.6;0.1;346.2;240721;8181800;9
-24,722200;-53,756568;1819.9;0.0;346.2;240721;8182800;9
-24,722194;-53,756565;1827.4;0.0;346.2;240721;8183800;9
-24,722196;-53,756561;1837.6;0.1;346.2;240721;8184800;9
-24,722190;-53,756561;1848.8;0.0;346.2;240721;8185800;9
-24,722194;-53,756557;1855.6;0.1;346.2;240721;8190900;9
-24,722198;-53,756549;1859.6;0.2;346.2;240721;8191900;9
-24,722200;-53,756549;1856.3;0.1;346.2;240721;8192900;9
-24,722206;-53,756553;1850.4;0.0;346.2;240721;8193900;9
-24,722206;-53,756553;1846.1;0.0;346.2;240721;8194900;8
-24,722204;-53,756546;1841.9;0.0;346.2;240721;8195900;9
-24,722192;-53,756542;1841.9;0.0;346.2;240721;8201000;9
-24,722185;-53,756538;1842.5;0.1;346.2;240721;8202000;9
-24,722185;-53,756538;1838.9;0.0;346.2;240721;8203000;8
-24,722194;-53,756546;1832.7;0.0;346.2;240721;8204000;9
-24,722206;-53,756549;1823.2;0.1;346.2;240721;8205000;9
-24,722211;-53,756546;1810.7;0.0;346.2;240721;8210000;9
-24,722213;-53,756546;1797.2;0.1;346.2;240721;8211100;9
-24,722209;-53,756542;1791.7;0.2;346.2;240721;8212100;9
-24,722202;-53,756542;1794.9;0.0;346.2;240721;8213100;9
-24,722202;-53,756546;1789.4;0.0;346.2;240721;8214100;9
-24,722211;-53,756546;1780.2;0.2;346.2;240721;8215100;8
-24,722208;-53,756549;1780.2;0.1;346.2;240721;8220100;9
-24,722211;-53,756553;1781.2;0.1;346.2;240721;8221200;9
-24,722217;-53,756557;1790.0;0.2;346.2;240721;8222200;9
-24,722217;-53,756549;1806.4;0.2;346.2;240721;8223200;9
-24,722211;-53,756553;1822.5;0.2;346.2;240721;8224200;9
-24,722215;-53,756546;1823.2;0.0;346.2;240721;8225200;9
-24,722227;-53,756538;1817.9;0.0;346.2;240721;8230200;9
-24,722223;-53,756534;1829.1;0.1;346.2;240721;8231300;9
-24,722227;-53,756530;1829.7;0.1;346.2;240721;8232300;9
-24,722209;-53,756538;1851.7;0.0;346.2;240721;8233300;9
-24,722198;-53,756542;1859.3;0.0;346.2;240721;8234300;9
-24,722192;-53,756549;1857.0;0.1;346.2;240721;8235300;9
-24,722200;-53,756557;1850.1;0.0;346.2;240721;8240400;9
-24,722196;-53,756557;1853.3;0.0;346.2;240721;8241400;9
-24,722194;-53,756553;1852.7;0.0;346.2;240721;8242400;9
-24,722196;-53,756546;1842.8;0.0;346.2;240721;8243400;9
-24,722190;-53,756534;1838.6;0.0;346.2;240721;8244400;9
-24,722185;-53,756534;1838.9;0.0;346.2;240721;8245400;9
-24,722183;-53,756538;1839.2;0.0;346.2;240721;8250500;9
-24,722187;-53,756542;1836.3;0.0;346.2;240721;8251500;9
-24,722188;-53,756549;1835.3;0.0;346.2;240721;8252500;9
-24,722185;-53,756549;1839.2;0.0;346.2;240721;8253500;9
-24,722185;-53,756549;1839.9;0.1;346.2;240721;8254500;9
-24,722181;-53,756549;1842.8;0.0;346.2;240721;8255500;9
-24,722177;-53,756542;1841.2;0.0;346.2;240721;8260600;9
-24,722181;-53,756546;1836.9;0.1;346.2;240721;8261600;9
-24,722185;-53,756549;1835.6;0.0;346.2;240721;8262600;9
-24,722192;-53,756549;1831.0;0.1;346.2;240721;8263600;9
-24,722200;-53,756546;1829.1;0.1;346.2;240721;8264600;9
-24,722202;-53,756546;1832.7;0.1;346.2;240721;8265600;9
-24,722204;-53,756546;1834.0;0.1;346.2;240721;8270700;10
-24,722211;-53,756546;1830.7;0.0;346.2;240721;8271700;10
-24,722215;-53,756546;1830.1;0.0;346.2;240721;8272700;10
-24,722225;-53,756538;1824.1;0.1;346.2;240721;8273700;10
-24,722223;-53,756538;1824.5;0.0;346.2;240721;8274700;10
-24,722229;-53,756534;1821.9;0.0;346.2;240721;8275800;9
-24,722227;-53,756534;1822.2;0.0;346.2;240721;8280800;10
-24,722219;-53,756538;1825.1;0.1;346.2;240721;8281800;10
-24,722206;-53,756542;1830.7;0.1;346.2;240721;8282800;10
-24,722198;-53,756538;1833.3;0.0;346.2;240721;8283800;10
-24,722194;-53,756538;1836.0;0.0;346.2;240721;8284800;10
-24,722190;-53,756538;1834.3;0.0;346.2;240721;8285900;10
-24,722173;-53,756534;1834.6;0.1;346.2;240721;8290900;10
-24,722162;-53,756530;1830.1;0.0;346.2;240721;8291900;8
-24,722162;-53,756526;1824.5;0.0;346.2;240721;8292900;10
-24,722173;-53,756523;1821.9;0.0;346.2;240721;8293900;10
-24,722181;-53,756526;1814.0;0.1;346.2;240721;8294900;10
-24,722183;-53,756523;1813.0;0.0;346.2;240721;8300000;10
-24,722183;-53,756523;1815.0;0.0;346.2;240721;8301000;10
-24,722181;-53,756530;1825.1;0.1;346.2;240721;8302000;10
-24,722183;-53,756534;1828.7;0.0;346.2;240721;8303000;9
-24,722194;-53,756542;1823.2;0.0;346.2;240721;8304000;10
-24,722202;-53,756546;1822.5;0.1;346.2;240721;8305100;10
-24,722204;-53,756542;1815.0;0.0;346.2;240721;8310100;10
-24,722208;-53,756530;1805.4;0.0;346.2;240721;8311100;10
-24,722217;-53,756526;1798.9;0.1;346.2;240721;8312100;10
-24,722227;-53,756523;1801.2;0.0;346.2;240721;8313100;10
-24,722227;-53,756526;1801.8;0.0;346.2;240721;8314100;10
-24,722225;-53,756534;1797.6;0.0;346.2;240721;8315200;10
-24,722215;-53,756538;1802.8;0.0;346.2;240721;8320200;10
-24,722215;-53,756534;1813.3;0.0;346.2;240721;8321200;10
-24,722217;-53,756534;1824.8;0.0;346.2;240721;8322200;10
-24,722217;-53,756534;1828.4;0.0;346.2;240721;8323200;10
-24,722221;-53,756526;1829.1;0.1;346.2;240721;8324200;10
-24,722217;-53,756519;1825.1;0.1;346.2;240721;8325300;10
-24,722215;-53,756526;1818.9;0.0;346.2;240721;8330300;10
-24,722217;-53,756546;1811.0;0.0;346.2;240721;8331300;10
-24,722217;-53,756557;1815.6;0.0;346.2;240721;8332300;10
-24,722215;-53,756557;1815.9;0.0;346.2;240721;8333300;10
-24,722213;-53,756553;1815.9;0.0;346.2;240721;8334300;10
-24,722215;-53,756542;1817.3;0.1;346.2;240721;8335400;10
-24,722219;-53,756534;1820.9;0.0;346.2;240721;8340400;10
-24,722225;-53,756534;1823.8;0.0;346.2;240721;8341400;10
-24,722227;-53,756534;1823.8;0.1;346.2;240721;8342400;10
-24,722225;-53,756534;1823.8;0.0;346.2;240721;8343400;10
-24,722221;-53,756542;1827.1;0.0;346.2;240721;8344400;10
