latitude;longitude;altitude;speed;course;date;time;satellites
-24,722166;-53,756568;1840.2;0.1;270.8;190721;18415000;10
-24,722166;-53,756568;1845.1;0.0;270.8;190721;18420100;10
-24,722169;-53,756568;1851.4;0.1;270.8;190721;18421100;10
-24,722162;-53,756565;1850.1;0.0;270.8;190721;18422100;10
-24,722158;-53,756565;1841.2;0.0;270.8;190721;18423100;10
-24,722158;-53,756565;1836.6;0.0;270.8;190721;18424100;10
-24,722164;-53,756568;1831.0;0.1;270.8;190721;18425200;10
-24,722171;-53,756565;1828.7;0.0;270.8;190721;18430200;9
-24,722167;-53,756553;1821.5;0.0;270.8;190721;18431200;10
-24,722164;-53,756553;1824.5;0.3;270.8;190721;18432200;10
-24,722156;-53,756568;1839.2;0.1;270.8;190721;18433200;10
-24,722137;-53,756561;1817.9;0.0;270.8;190721;18434300;10
-24,722126;-53,756557;1806.4;0.2;270.8;190721;18435300;10
-24,722129;-53,756553;1803.8;0.1;270.8;190721;18440300;11
-24,722133;-53,756553;1804.8;0.1;270.8;190721;18441300;11
-24,722145;-53,756546;1807.4;0.1;270.8;190721;18442300;11
-24,722156;-53,756542;1812.0;0.1;270.8;190721;18443400;10
-24,722152;-53,756538;1812.7;0.1;270.8;190721;18444400;11
-24,722156;-53,756526;1805.1;0.1;270.8;190721;18445400;10
-24,722164;-53,756526;1806.4;0.1;270.8;190721;18450400;11
-24,722169;-53,756530;1808.1;0.1;270.8;190721;18451400;11
-24,722175;-53,756534;1808.7;0.1;270.8;190721;18452500;10
-24,722175;-53,756523;1802.2;0.0;270.8;190721;18453500;11
-24,722175;-53,756519;1805.4;0.0;270.8;190721;18454500;11
-24,722177;-53,756523;1810.0;0.1;270.8;190721;18455500;11
-24,722177;-53,756530;1815.3;0.1;270.8;190721;18460500;10
-24,722179;-53,756542;1817.9;0.0;270.8;190721;18461600;11
-24,722185;-53,756549;1816.9;0.0;270.8;190721;18462600;11
-24,722190;-53,756557;1818.9;0.1;270.8;190721;18463600;10
-24,722196;-53,756557;1816.6;0.1;270.8;190721;18464600;11
-24,722198;-53,756549;1811.4;0.1;270.8;190721;18465600;11
-24,722198;-53,756542;1805.4;0.1;270.8;190721;18470700;11
-24,722196;-53,756553;1815.0;0.0;270.8;190721;18471700;11
-24,722200;-53,756557;1822.8;0.0;270.8;190721;18472700;11
-24,722206;-53,756553;1823.2;0.1;270.8;190721;18473700;11
-24,722204;-53,756546;1818.6;0.1;270.8;190721;18474700;11
-24,722200;-53,756542;1821.2;0.0;270.8;190721;18475800;11
-24,722202;-53,756549;1825.1;0.0;270.8;190721;18480800;11
-24,722198;-53,756561;1830.7;0.0;270.8;190721;18481800;11
-24,722194;-53,756568;1830.1;0.0;270.8;190721;18482800;11
-24,722187;-53,756576;1835.0;0.1;270.8;190721;18483800;11
-24,722185;-53,756576;1834.0;0.1;270.8;190721;18484900;11
-24,722187;-53,756580;1833.0;0.1;270.8;190721;18485900;11
-24,722190;-53,756584;1830.4;0.1;270.8;190721;18490900;11
-24,722192;-53,756584;1825.8;0.1;270.8;190721;18491900;11
-24,722192;-53,756584;1824.1;0.1;270.8;190721;18492900;11
-24,722185;-53,756584;1828.1;0.0;270.8;190721;18494000;11
-24,722183;-53,756584;1828.7;0.0;270.8;190721;18495000;10
-24,722181;-53,756584;1829.7;0.1;270.8;190721;18500000;10
-24,722177;-53,756587;1833.3;0.1;270.8;190721;18501000;11
-24,722187;-53,756587;1829.4;0.0;270.8;190721;18502000;11
-24,722200;-53,756584;1823.2;0.1;270.8;190721;18503100;11
-24,722208;-53,756584;1821.2;0.0;270.8;190721;18504100;11
-24,722215;-53,756580;1817.6;0.0;270.8;190721;18505100;11
-24,722227;-53,756584;1815.9;0.0;270.8;190721;18510100;11
-24,722230;-53,756580;1813.6;0.1;270.8;190721;18511100;11
-24,722227;-53,756580;1816.6;0.0;270.8;190721;18512200;11
-24,722221;-53,756580;1821.9;0.0;270.8;190721;18513200;11
-24,722225;-53,756584;1829.4;0.0;270.8;190721;18514200;11
-24,722229;-53,756584;1835.3;0.1;270.8;190721;18515200;11
-24,722232;-53,756584;1836.0;0.1;270.8;190721;18520200;11
-24,722230;-53,756580;1838.6;0.0;270.8;190721;18521300;11
-24,722232;-53,756576;1841.5;0.0;270.8;190721;18522300;11
-24,722236;-53,756580;1839.9;0.0;270.8;190721;18523300;11
-24,722232;-53,756580;1835.6;0.0;270.8;190721;18524300;11
-24,722227;-53,756572;1828.4;0.0;270.8;190721;18525300;11
-24,722227;-53,756568;1819.6;0.0;270.8;190721;18530400;11
-24,722227;-53,756565;1826.1;0.0;270.8;190721;18531400;11
-24,722229;-53,756565;1830.4;0.1;270.8;190721;18532400;11
-24,722229;-53,756568;1833.0;0.0;270.8;190721;18533400;11
-24,722229;-53,756568;1833.0;0.0;270.8;190721;18534400;11
-24,722227;-53,756561;1823.8;0.0;270.8;190721;18535500;11
-24,722223;-53,756565;1824.1;0.1;270.8;190721;18540500;11
-24,722221;-53,756568;1826.1;0.1;270.8;190721;18541500;11
-24,722217;-53,756572;1827.4;0.0;270.8;190721;18542500;11
-24,722208;-53,756576;1832.3;0.1;270.8;190721;18543500;11
-24,722206;-53,756576;1832.0;0.0;270.8;190721;18544600;11
-24,722209;-53,756576;1834.3;0.0;270.8;190721;18545600;11
-24,722213;-53,756576;1839.6;0.0;270.8;190721;18550600;11
-24,722213;-53,756568;1842.8;0.1;270.8;190721;18551600;11
-24,722217;-53,756561;1836.9;0.0;270.8;190721;18552600;11
-24,722219;-53,756561;1825.1;0.0;270.8;190721;18553700;11
-24,722221;-53,756557;1822.5;0.0;270.8;190721;18554700;11
-24,722225;-53,756553;1824.1;0.1;270.8;190721;18555700;11
-24,722227;-53,756553;1821.2;0.1;270.8;190721;18560700;11
-24,722223;-53,756557;1822.5;0.0;270.8;190721;18561700;11
-24,722223;-53,756557;1824.8;0.1;270.8;190721;18562800;11
-24,722227;-53,756557;1826.4;0.0;270.8;190721;18563800;11
-24,722230;-53,756561;1827.8;0.0;270.8;190721;18564800;11
-24,722229;-53,756561;1823.2;0.0;270.8;190721;18565800;11
-24,722232;-53,756572;1823.2;0.1;270.8;190721;18570800;11
-24,722240;-53,756576;1825.1;0.0;270.8;190721;18571900;11
-24,722242;-53,756572;1828.1;0.1;270.8;190721;18572900;11
-24,722230;-53,756568;1829.4;0.0;270.8;190721;18573900;11
-24,722215;-53,756568;1827.4;0.0;270.8;190721;18574900;11
-24,722209;-53,756568;1822.2;0.0;270.8;190721;18575900;11
-24,722209;-53,756565;1815.3;0.0;270.8;190721;18581000;11
-24,722204;-53,756557;1810.4;0.0;270.8;190721;18582000;11
-24,722204;-53,756553;1813.6;0.0;270.8;190721;18583000;11
-24,722209;-53,756553;1815.9;0.0;270.8;190721;18584000;11
-24,722209;-53,756549;1809.7;0.0;270.8;190721;18585000;11
-24,722206;-53,756549;1803.1;0.1;270.8;190721;18590100;11
-24,722204;-53,756549;1800.5;0.0;270.8;190721;18591100;11
-24,722206;-53,756549;1801.2;0.0;270.8;190721;18592100;11
-24,722204;-53,756549;1799.2;0.1;270.8;190721;18593100;11
-24,722206;-53,756549;1797.9;0.0;270.8;190721;18594100;11
-24,722204;-53,756546;1794.6;0.0;270.8;190721;18595200;11
-24,722208;-53,756542;1797.6;0.0;270.8;190721;19000200;10
-24,722208;-53,756538;1798.2;0.0;270.8;190721;19001200;11
-24,722206;-53,756534;1793.6;0.1;270.8;190721;19002200;11
-24,722202;-53,756534;1787.4;0.0;270.8;190721;19003200;11
-24,722204;-53,756538;1791.7;0.1;270.8;190721;19004300;11
-24,722200;-53,756538;1793.0;0.1;270.8;190721;19005300;11
-24,722202;-53,756542;1792.3;0.1;270.8;190721;19010300;11
-24,722206;-53,756542;1790.0;0.2;270.8;190721;19011300;11
-24,722206;-53,756546;1790.7;0.3;270.8;190721;19012300;11
-24,722211;-53,756538;1787.7;0.0;270.8;190721;19013400;10
-24,722211;-53,756530;1786.1;0.1;270.8;190721;19014400;10
-24,722204;-53,756526;1783.5;0.1;270.8;190721;19015400;10
-24,722200;-53,756526;1785.1;0.0;270.8;190721;19020400;11
-24,722194;-53,756530;1785.4;0.0;270.8;190721;19021400;11
-24,722190;-53,756530;1782.5;0.0;270.8;190721;19022500;10
-24,722192;-53,756530;1784.8;0.0;270.8;190721;19023500;11
-24,722194;-53,756530;1791.0;0.0;270.8;190721;19024500;10
-24,722200;-53,756530;1792.7;0.1;270.8;190721;19025500;10
-24,722206;-53,756530;1792.7;0.0;270.8;190721;19030500;10
-24,722204;-53,756530;1791.0;0.0;270.8;190721;19031600;10
-24,722202;-53,756526;1787.7;0.2;270.8;190721;19032600;10
-24,722198;-53,756523;1787.7;0.0;270.8;190721;19033600;10
-24,722188;-53,756523;1787.4;0.1;270.8;190721;19034600;10
-24,722179;-53,756519;1781.5;0.0;270.8;190721;19035600;9
-24,722173;-53,756519;1776.9;0.0;270.8;190721;19040700;10
-24,722171;-53,756519;1775.6;0.0;270.8;190721;19041700;10
-24,722167;-53,756515;1776.2;0.0;270.8;190721;19042700;10
-24,722171;-53,756515;1781.2;0.0;270.8;190721;19043700;10
-24,722179;-53,756515;1788.7;0.0;270.8;190721;19044700;10
-24,722181;-53,756519;1791.7;0.0;270.8;190721;19045800;10
-24,722187;-53,756526;1798.6;0.0;270.8;190721;19050800;9
-24,722190;-53,756530;1803.5;0.0;270.8;190721;19051800;10
-24,722187;-53,756530;1803.8;0.1;270.8;190721;19052800;10
-24,722185;-53,756530;1806.8;0.1;270.8;190721;19053800;10
-24,722187;-53,756530;1810.0;0.1;270.8;190721;19054900;10
-24,722183;-53,756530;1807.4;0.0;270.8;190721;19055900;10
-24,722179;-53,756530;1805.1;0.0;270.8;190721;19060900;9
-24,722177;-53,756530;1805.8;0.1;270.8;190721;19061900;10
-24,722183;-53,756530;1809.4;0.0;270.8;190721;19062900;10
-24,722190;-53,756530;1816.6;0.1;270.8;190721;19063900;10
-24,722192;-53,756526;1820.9;0.0;270.8;190721;19065000;10
-24,722190;-53,756526;1823.2;0.1;270.8;190721;19070000;10
-24,722190;-53,756530;1826.8;0.1;270.8;190721;19071000;10
-24,722185;-53,756526;1826.1;0.0;270.8;190721;19072000;10
-24,722187;-53,756519;1819.9;0.0;270.8;190721;19073000;10
-24,722188;-53,756515;1811.4;0.0;270.8;190721;19074100;10
-24,722188;-53,756507;1806.8;0.1;270.8;190721;19075100;10
-24,722188;-53,756511;1807.4;0.0;270.8;190721;19080100;10
-24,722188;-53,756515;1810.0;0.0;270.8;190721;19081100;10
-24,722190;-53,756526;1814.3;0.1;270.8;190721;19082100;10
-24,722192;-53,756534;1817.3;0.0;270.8;190721;19083200;10
-24,722196;-53,756538;1816.9;0.0;270.8;190721;19084200;10
-24,722198;-53,756538;1815.9;0.0;270.8;190721;19085200;10
-24,722202;-53,756538;1813.0;0.0;270.8;190721;19090200;10
-24,722206;-53,756538;1812.7;0.0;270.8;190721;19091200;10
-24,722206;-53,756542;1815.0;0.0;270.8;190721;19092200;10
-24,722209;-53,756546;1816.9;0.0;270.8;190721;19093300;10
-24,722213;-53,756546;1818.9;0.0;270.8;190721;19094300;10
-24,722217;-53,756549;1820.5;0.0;270.8;190721;19095300;10
-24,722217;-53,756549;1822.2;0.0;270.8;190721;19100300;10
-24,722217;-53,756549;1822.8;0.0;270.8;190721;19101300;9
-24,722217;-53,756546;1817.9;0.0;270.8;190721;19102400;10
-24,722213;-53,756546;1815.0;0.0;270.8;190721;19103400;10
-24,722211;-53,756546;1813.0;0.0;270.8;190721;19104400;10
-24,722213;-53,756549;1813.0;0.1;270.8;190721;19105400;10
-24,722215;-53,756549;1815.0;0.0;270.8;190721;19110400;10
-24,722217;-53,756546;1814.6;0.0;270.8;190721;19111500;10
-24,722219;-53,756546;1813.3;0.1;270.8;190721;19112500;10
-24,722219;-53,756549;1815.3;0.0;270.8;190721;19113500;10
-24,722217;-53,756549;1818.6;0.0;270.8;190721;19114500;10
-24,722215;-53,756553;1821.2;0.1;270.8;190721;19115500;10
-24,722213;-53,756557;1824.1;0.0;270.8;190721;19120500;10
-24,722211;-53,756557;1822.8;0.0;270.8;190721;19121600;10
-24,722211;-53,756557;1823.5;0.0;270.8;190721;19122600;10
-24,722211;-53,756553;1825.1;0.0;270.8;190721;19123600;10
-24,722211;-53,756546;1823.2;0.0;270.8;190721;19124600;10
-24,722215;-53,756546;1821.2;0.0;270.8;190721;19125600;10
-24,722211;-53,756546;1819.9;0.0;270.8;190721;19130700;10
-24,722204;-53,756546;1821.5;0.0;270.8;190721;19131700;10
-24,722196;-53,756546;1824.8;0.0;270.8;190721;19132700;10
-24,722188;-53,756546;1824.8;0.0;270.8;190721;19133700;10
-24,722190;-53,756542;1821.9;0.0;270.8;190721;19134700;10
-24,722196;-53,756542;1816.6;0.0;270.8;190721;19135700;10
-24,722202;-53,756538;1809.1;0.0;270.8;190721;19140800;10
-24,722200;-53,756542;1807.7;0.0;270.8;190721;19141800;10
-24,722200;-53,756546;1811.7;0.1;270.8;190721;19142800;10
-24,722196;-53,756549;1816.3;0.0;270.8;190721;19143800;10
-24,722198;-53,756546;1817.6;0.0;270.8;190721;19144800;10
-24,722196;-53,756546;1818.6;0.0;270.8;190721;19145900;10
-24,722194;-53,756542;1820.2;0.0;270.8;190721;19150900;10
-24,722194;-53,756538;1819.6;0.0;270.8;190721;19151900;10
-24,722196;-53,756538;1820.9;0.0;270.8;190721;19152900;10
-24,722202;-53,756538;1820.5;0.0;270.8;190721;19153900;10
-24,722204;-53,756538;1820.9;0.0;270.8;190721;19154900;10
-24,722204;-53,756538;1821.2;0.0;270.8;190721;19160000;9
-24,722208;-53,756538;1819.6;0.0;270.8;190721;19161000;9
-24,722211;-53,756538;1818.6;0.1;270.8;190721;19162000;10
-24,722215;-53,756538;1817.3;0.0;270.8;190721;19163000;10
-24,722219;-53,756538;1814.6;0.1;270.8;190721;19164000;10
-24,722225;-53,756538;1813.0;0.0;270.8;190721;19165100;10
-24,722227;-53,756538;1813.0;0.0;270.8;190721;19170100;10
-24,722221;-53,756542;1814.6;0.0;270.8;190721;19171100;10
-24,722213;-53,756546;1816.9;0.0;270.8;190721;19172100;10
-24,722208;-53,756546;1818.2;0.0;270.8;190721;19173100;10
-24,722206;-53,756549;1816.9;0.0;270.8;190721;19174200;10
-24,722206;-53,756549;1816.3;0.1;270.8;190721;19175200;10
-24,722215;-53,756549;1809.7;0.1;270.8;190721;19180200;10
-24,722221;-53,756553;1804.1;0.0;270.8;190721;19181200;10
-24,722225;-53,756549;1800.5;0.1;270.8;190721;19182200;10
-24,722227;-53,756549;1799.9;0.0;270.8;190721;19183200;10
-24,722213;-53,756553;1801.8;0.0;270.8;190721;19184300;10
-24,722202;-53,756557;1802.2;0.1;270.8;190721;19185300;10
-24,722198;-53,756553;1798.6;0.0;270.8;190721;19190300;10
-24,722198;-53,756549;1794.3;0.0;270.8;190721;19191300;10
-24,722200;-53,756549;1793.6;0.1;270.8;190721;19192300;10
-24,722194;-53,756557;1801.2;0.0;270.8;190721;19193400;10
-24,722192;-53,756565;1806.4;0.0;270.8;190721;19194400;10
-24,722196;-53,756568;1805.4;0.1;270.8;190721;19195400;10
-24,722202;-53,756561;1801.2;0.0;270.8;190721;19200400;10
-24,722204;-53,756557;1799.9;0.0;270.8;190721;19201400;10
-24,722202;-53,756549;1800.5;0.0;270.8;190721;19202500;10
-24,722200;-53,756549;1801.8;0.0;270.8;190721;19203500;10
-24,722194;-53,756553;1807.4;0.0;270.8;190721;19204500;10
-24,722188;-53,756557;1815.3;0.0;270.8;190721;19205500;10
-24,722188;-53,756557;1817.6;0.0;270.8;190721;19210500;10
-24,722190;-53,756553;1817.3;0.0;270.8;190721;19211500;10
-24,722188;-53,756553;1816.9;0.0;270.8;190721;19212600;10
-24,722190;-53,756549;1814.6;0.0;270.8;190721;19213600;10
-24,722192;-53,756549;1813.6;0.0;270.8;190721;19214600;10
-24,722198;-53,756549;1815.9;0.0;270.8;190721;19215600;10
-24,722200;-53,756553;1818.2;0.0;270.8;190721;19220600;10
-24,722202;-53,756557;1819.6;0.0;270.8;190721;19221700;10
-24,722208;-53,756549;1819.9;0.0;270.8;190721;19222700;10
-24,722213;-53,756546;1818.9;0.0;270.8;190721;19223700;10
-24,722213;-53,756542;1817.9;0.1;270.8;190721;19224700;10
-24,722217;-53,756542;1821.5;0.0;270.8;190721;19225700;10
-24,722219;-53,756546;1828.7;0.0;270.8;190721;19230800;10
-24,722215;-53,756553;1831.7;0.0;270.8;190721;19231800;10
-24,722209;-53,756557;1830.1;0.0;270.8;190721;19232800;10
-24,722213;-53,756565;1838.9;0.0;270.8;190721;19233800;10
-24,722217;-53,756568;1848.1;0.0;270.8;190721;19234800;10
-24,722223;-53,756568;1845.8;0.0;270.8;190721;19235800;10
-24,722225;-53,756565;1846.5;0.0;270.8;190721;19240900;10
-24,722229;-53,756561;1849.4;0.0;270.8;190721;19241900;9
-24,722229;-53,756561;1847.4;0.0;270.8;190721;19242900;10
-24,722227;-53,756561;1842.2;0.0;270.8;190721;19243900;10
-24,722229;-53,756561;1838.9;0.0;270.8;190721;19244900;10
-24,722230;-53,756557;1830.7;0.0;270.8;190721;19250000;10
-24,722232;-53,756557;1822.5;0.0;270.8;190721;19251000;10
-24,722230;-53,756557;1818.6;0.0;270.8;190721;19252000;10
-24,722227;-53,756561;1819.9;0.0;270.8;190721;19253000;10
-24,722217;-53,756565;1823.2;0.0;270.8;190721;19254000;10
-24,722206;-53,756572;1831.0;0.0;270.8;190721;19255100;10
-24,722204;-53,756572;1835.0;0.0;270.8;190721;19260100;10
-24,722200;-53,756568;1835.3;0.0;270.8;190721;19261100;10
-24,722198;-53,756565;1827.8;0.1;270.8;190721;19262100;10
-24,722200;-53,756565;1823.5;0.1;270.8;190721;19263100;10
-24,722200;-53,756561;1821.9;0.0;270.8;190721;19264100;10
-24,722196;-53,756561;1821.5;0.0;270.8;190721;19265200;10
-24,722188;-53,756561;1821.9;0.1;270.8;190721;19270200;10
-24,722179;-53,756565;1819.6;0.0;270.8;190721;19271200;10
-24,722175;-53,756565;1815.0;0.0;270.8;190721;19272200;10
-24,722177;-53,756565;1810.7;0.0;270.8;190721;19273200;10
-24,722181;-53,756568;1813.6;0.0;270.8;190721;19274300;10
-24,722181;-53,756568;1811.7;0.0;270.8;190721;19275300;9
-24,722183;-53,756568;1812.7;0.0;270.8;190721;19280300;10
-24,722187;-53,756565;1811.4;0.1;270.8;190721;19281300;10
-24,722188;-53,756561;1808.1;0.0;270.8;190721;19282300;10
-24,722183;-53,756565;1809.4;0.1;270.8;190721;19283300;10
-24,722177;-53,756565;1817.3;0.0;270.8;190721;19284400;10
-24,722173;-53,756568;1825.5;0.1;270.8;190721;19285400;10
-24,722169;-53,756568;1833.7;0.0;270.8;190721;19290400;10
-24,722162;-53,756568;1839.6;0.1;270.8;190721;19291400;10
-24,722160;-53,756568;1844.2;0.0;270.8;190721;19292400;10
-24,722164;-53,756565;1847.1;0.0;270.8;190721;19293500;10
-24,722175;-53,756561;1844.8;0.0;270.8;190721;19294500;10
-24,722183;-53,756557;1841.5;0.0;270.8;190721;19295500;10
-24,722185;-53,756557;1836.6;0.0;270.8;190721;19300500;9
-24,722192;-53,756553;1831.4;0.0;270.8;190721;19301500;8
-24,722198;-53,756553;1827.1;0.0;270.8;190721;19302600;9
-24,722196;-53,756553;1823.2;0.0;270.8;190721;19303600;9
-24,722190;-53,756557;1823.5;0.0;270.8;190721;19304600;10
-24,722185;-53,756561;1822.2;0.0;270.8;190721;19305600;9
-24,722185;-53,756565;1819.9;0.0;270.8;190721;19310600;9
-24,722192;-53,756565;1817.3;0.0;270.8;190721;19311600;8
-24,722202;-53,756565;1811.7;0.0;270.8;190721;19312700;10
-24,722208;-53,756565;1810.7;0.0;270.8;190721;19313700;10
-24,722208;-53,756565;1812.3;0.0;270.8;190721;19314700;9
-24,722208;-53,756568;1819.9;0.1;270.8;190721;19315700;10
-24,722206;-53,756572;1827.1;0.0;270.8;190721;19320700;10
-24,722208;-53,756572;1830.4;0.0;270.8;190721;19321800;10
-24,722213;-53,756576;1835.0;0.0;270.8;190721;19322800;10
-24,722211;-53,756576;1833.0;0.0;270.8;190721;19323800;10
-24,722209;-53,756576;1831.4;0.0;270.8;190721;19324800;10
-24,722213;-53,756576;1834.3;0.0;270.8;190721;19325800;10
-24,722219;-53,756587;1840.9;0.0;270.8;190721;19330900;10
-24,722221;-53,756595;1843.8;0.0;270.8;190721;19331900;10
-24,722223;-53,756595;1843.8;0.0;270.8;190721;19332900;10
-24,722223;-53,756595;1844.8;0.0;270.8;190721;19333900;10
-24,722217;-53,756591;1846.8;0.0;270.8;190721;19334900;10
-24,722215;-53,756591;1848.1;0.0;270.8;190721;19335900;10
-24,722215;-53,756595;1844.8;0.0;270.8;190721;19341000;10
-24,722217;-53,756599;1839.6;0.0;270.8;190721;19342000;10
-24,722215;-53,756599;1836.0;0.0;270.8;190721;19343000;9
-24,722208;-53,756595;1835.6;0.0;270.8;190721;19344000;9
-24,722200;-53,756591;1837.6;0.0;270.8;190721;19345000;9
-24,722198;-53,756587;1836.9;0.0;270.8;190721;19350100;10
-24,722198;-53,756584;1834.3;0.0;270.8;190721;19351100;10
-24,722194;-53,756580;1831.4;0.0;270.8;190721;19352100;10
-24,722194;-53,756576;1833.0;0.0;270.8;190721;19353100;10
-24,722198;-53,756576;1835.3;0.0;270.8;190721;19354100;10
-24,722200;-53,756572;1832.3;0.0;270.8;190721;19355200;10
-24,722200;-53,756572;1830.1;0.0;270.8;190721;19360200;10
-24,722196;-53,756572;1827.8;0.0;270.8;190721;19361200;10
-24,722200;-53,756576;1823.8;0.1;270.8;190721;19362200;10
-24,722198;-53,756576;1824.8;0.0;270.8;190721;19363200;10
-24,722188;-53,756580;1823.2;0.0;270.8;190721;19364300;10
-24,722185;-53,756580;1821.2;0.0;270.8;190721;19365300;10
-24,722181;-53,756584;1819.2;0.0;270.8;190721;19370300;10
-24,722175;-53,756584;1819.6;0.0;270.8;190721;19371300;10
-24,722167;-53,756591;1820.9;0.0;270.8;190721;19372300;10
-24,722164;-53,756599;1819.2;0.0;270.8;190721;19373400;10
-24,722160;-53,756607;1819.9;0.0;270.8;190721;19374400;10
-24,722160;-53,756610;1824.5;0.0;270.8;190721;19375400;10
-24,722166;-53,756610;1827.8;0.0;270.8;190721;19380400;10
-24,722171;-53,756610;1830.7;0.0;270.8;190721;19381400;10
-24,722179;-53,756603;1833.7;0.0;270.8;190721;19382500;10
-24,722192;-53,756595;1834.0;0.1;270.8;190721;19383500;10
-24,722206;-53,756584;1826.4;0.0;270.8;190721;19384500;10
-24,722215;-53,756576;1821.2;0.0;270.8;190721;19385500;10
-24,722217;-53,756576;1819.9;0.0;270.8;190721;19390500;10
-24,722217;-53,756580;1820.2;0.0;270.8;190721;19391600;9
-24,722219;-53,756576;1819.2;0.0;270.8;190721;19392600;10
-24,722230;-53,756572;1820.9;0.0;270.8;190721;19393600;10
-24,722240;-53,756568;1823.2;0.0;270.8;190721;19394600;10
-24,722242;-53,756568;1822.8;0.0;270.8;190721;19395600;10
-24,722246;-53,756561;1813.6;0.0;270.8;190721;19400700;10
-24,722246;-53,756561;1810.4;0.0;270.8;190721;19401700;10
-24,722240;-53,756561;1814.3;0.1;270.8;190721;19402700;10
-24,722236;-53,756565;1817.9;0.0;270.8;190721;19403700;10
-24,722232;-53,756565;1822.2;0.0;270.8;190721;19404700;10
-24,722229;-53,756568;1828.1;0.0;270.8;190721;19405700;10
-24,722225;-53,756568;1828.1;0.0;270.8;190721;19410800;10
-24,722215;-53,756568;1828.1;0.0;270.8;190721;19411800;10
-24,722209;-53,756568;1825.1;0.1;270.8;190721;19412800;10
-24,722202;-53,756565;1819.6;0.1;270.8;190721;19413800;10
-24,722202;-53,756565;1820.5;0.0;270.8;190721;19414800;10
-24,722202;-53,756561;1822.2;0.1;270.8;190721;19415800;10
-24,722200;-53,756565;1822.8;0.0;270.8;190721;19420900;9
-24,722204;-53,756565;1823.5;0.0;270.8;190721;19421900;10
-24,722204;-53,756568;1820.2;0.1;270.8;190721;19422900;10
-24,722206;-53,756576;1828.7;0.0;270.8;190721;19423900;10
-24,722206;-53,756584;1837.6;0.0;270.8;190721;19424900;10
-24,722202;-53,756584;1837.6;0.0;270.8;190721;19430000;10
-24,722200;-53,756584;1836.3;0.1;270.8;190721;19431000;10
-24,722198;-53,756580;1829.7;0.0;270.8;190721;19432000;9
-24,722200;-53,756576;1827.8;0.0;270.8;190721;19433000;9
-24,722206;-53,756580;1829.7;0.0;270.8;190721;19434000;10
-24,722213;-53,756584;1829.7;0.0;270.8;190721;19435000;10
-24,722215;-53,756584;1824.8;0.0;270.8;190721;19440100;10
-24,722219;-53,756584;1819.6;0.0;270.8;190721;19441100;10
-24,722217;-53,756580;1816.6;0.1;270.8;190721;19442100;10
-24,722211;-53,756580;1811.4;0.0;270.8;190721;19443100;9
